0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
3898.445651662682,4170.227625541572,8739.427739945837,12704.871831813907,9249.976671986886,9622.30892477503,4908.980698216361,5432.461413167132,1720.8036561333072,1138.6183862606017,11883.009422273726,15346.136729073687,3669.3440347380033,8543.677779091513,8004.027394280077,2257.1518363124196,2210.9185076637245,3025.896208640345,2886.864453310424,5056.4971176628005,4933.018358447479,4523.927664380503,12792.451601458934,6859.628289626491,17795.112809379963,1274.0688756179065,1132.1002825536743,8918.514373157192,9735.25109706806,9982.954874140933,5963.936208798351,6368.917748866509,4750.965154800479,14573.48065176534,3003.2818603809483,7894.273833277893,3138.556328596704,11888.414269949644,7201.298653187644,6780.845591448829,11002.191813160587,3728.210283929592,3167.6993055016683,13872.983259603028,2229.322460257255,1541.5725903499647,7996.65104010584,8394.87686713748,8130.884052361183,3575.869961918882,3344.5110128358224,9721.121667027246,3240.994764228974,3791.1055220754015,14885.55702303017,3591.5296985905484,15124.481729815288,15369.741250221403,5509.742384122647,4669.306264513903,4767.633252741336,5193.067199599142,4530.553045558347,10153.34571501224,7345.23039546253,6784.197077430268,1748.3071812425305,6594.400802804703,13188.383512966364,12501.971965813764,10783.778823696257,8144.919105719983,5572.498153836126,5203.303036803377,5444.354210852163,5495.452033225761,4111.411794255984,961.3448163957584,0.0,7947.944719555478,3906.497610178909,4636.771114903669,3877.084691328762,4086.5932476213684,3981.7640309794674,2479.2448404326933,10698.189188893892,6722.032869015914,8822.320867632474,13219.442855813166,5783.614173728644,7679.738271450814,7490.583211289536,9008.557808982585,2797.996638399387,16055.354854872521,3557.6088561198635,7642.524565799584
5576.028538741843,5316.852515359259,14485.31762559662,5598.136014109521,12765.898071230873,13138.230324019021,8698.506874493572,9006.626140241307,8041.081390535168,7513.978587466815,15738.185404547386,8414.10133639866,6213.495424575315,3516.8874491159177,2761.6121441812916,5741.250560273232,6194.528970816225,10458.677650606764,10319.645895276848,4762.965431835021,4456.879811057506,4804.842552597696,5847.7572390531,11298.221052124338,10688.37699167558,8077.756947861606,7554.91349857213,1455.8780234973415,2628.515279363675,3038.2605117351018,3793.8494476659166,3372.5843109269335,10496.855040451263,18428.656634039005,6080.1698844672865,11410.195232521883,7420.540731634158,4781.678452245255,2337.240019501991,2655.6450940699046,14857.367795434247,4320.102562323309,4780.245414053808,6928.288897197191,7753.290847174398,7498.011697504484,1797.6786649589728,1485.2103123159582,1870.050417589012,9321.75984756967,10254.286256788902,3214.552942451842,5879.998521233685,5409.981747641234,7778.821205325782,8533.444246881412,8432.391539862692,8677.651060268805,11255.632269773427,6005.223851980014,5446.05598230103,5270.769270260919,5325.1603944656,5041.307210574296,12177.89988038357,12129.366782641155,9181.08862320895,10110.322202048694,6496.293323013769,5395.236148109377,3677.043005991871,12613.129699801932,8630.55806702193,3881.632764957752,4116.847221116446,4837.462433705483,9775.752383263887,8292.24181328514,7784.811764144328,0.0,5071.76281478987,4921.699199414426,5554.347039720872,5422.67808743337,5697.0850040090945,6358.297868395904,14214.110588137883,12467.922754666693,2057.541978166399,17074.61883808683,11468.150356990036,3013.723269978292,2708.436740005084,14754.447694633365,6822.348275279188,8948.619037168133,6993.1538373644435,3679.9960664201644
504.26572395197513,1218.6349761184592,10094.057556233753,9732.570828334527,9757.612084347642,10129.94433713579,5690.22088761034,5998.340153358074,4073.4723739862256,3546.369570917873,12729.899417664155,12386.49469532512,2538.1912491841395,5800.93648014875,5204.092215158731,1699.8034508966628,1879.3325824454037,6417.230541230196,6278.198785900276,2595.020906143682,2317.63548559252,2079.381873495713,9820.150597979555,7951.511120642961,14822.81180590059,3553.076266633622,3025.7276954887375,6042.332468391583,6762.950093588683,7010.653870661557,3221.1949098555865,3626.1764499237415,6105.594971088394,15420.370647155769,2131.2080450697085,8401.909245638652,3399.427219780532,8916.113266470265,4228.997649708268,3931.031222100065,11849.081808551016,1131.7376648240138,831.2835746562299,10900.68225612365,3240.0861523169324,2772.108742295687,5024.350036626466,5422.575863658105,5158.583048881809,4930.499778206798,5863.026187426032,6844.93976226164,1327.7266233152764,1355.2618993716915,11913.256019550792,4364.424987471322,12554.942736818723,12800.202257224837,6864.372200410563,3159.05803827472,2852.2219748168773,3026.6626635072803,2726.3448970166683,7410.604416069478,8699.860211750445,8138.826893718184,5139.641513832381,7102.036215165461,10618.8445199698,9529.670962334385,7811.477820216879,9499.548922007898,5622.272080138699,2460.561737860611,2701.6129119093985,2880.0691603708033,5826.790543866306,3991.8490560954124,3743.3646547677586,5071.76281478987,0.0,1346.6009652490256,1731.6158949980265,1913.8786613899915,2169.8652483389774,1632.3949131871063,11205.824601254651,8076.66268530383,5850.0198641531,14066.332851203595,7138.24399001656,4879.803092329468,4570.671690030883,10363.1876252705,2452.9350537009655,13083.053851393144,3044.191997966865,4899.78326685682
983.0961885227848,1252.4858226804577,10594.734868589214,9573.577918556603,10236.44254891845,10608.774801706599,6169.05135218115,6477.170617928884,4806.168031894894,4279.06522882654,13208.729882234964,12227.501785547196,3017.0217137549494,5866.605753388614,5045.099305380808,2506.3372016329586,2721.0910974893995,7182.09191522142,7043.0601598915,3054.171883386286,2776.786462835124,2538.532850738318,9661.15768820163,8430.34158521377,14663.818896122666,4284.303429570584,3756.9548584257,5968.529099027674,6603.9571838107595,6851.660960883634,3680.345887098191,3912.26638358637,6606.272283443854,15899.201111726577,2845.2565258270147,8880.73971020946,3878.257684351342,8757.120356692341,4070.0047399303444,3772.038312322142,12327.912273121825,1085.1892036830368,1545.3320554135362,10741.689346345725,3862.7080901669838,3503.3359052326496,4865.357126848542,5263.582953880181,4999.590139103885,5431.177090562257,6363.703499781492,6771.136392897731,1806.5570878860865,1820.1923619091967,11754.263109772868,4843.25545204213,12395.949827040797,12641.209347446911,7365.049512766022,3637.88850284553,3331.0524393876876,3485.8136407498846,3205.1753615874786,7665.722157349066,9200.537524105905,8639.504206073643,5904.502887823605,7580.866679736271,10459.851610191872,9370.67805255646,7652.484910438956,10000.226234363357,6101.102544709509,2919.7127151032155,3160.763889152003,3339.220137613407,6540.839024623611,4723.076219032374,4549.898405504054,4997.959445425961,1182.6485067075885,0.0,2210.446359568836,2392.7091259608014,2648.6957129097873,2363.6220761240693,11684.65506582546,8577.339997659288,5691.0269543751765,14545.163315774404,7638.921302372019,4720.810182551545,4411.67878025296,10863.86493762596,2931.7655182717754,12924.06094161522,3758.2404787241717,5218.6647854672665
1093.439663952697,1017.2713817155485,8930.970585875746,9038.538043096836,8145.511839052434,8517.84409184058,4078.1206423151316,4386.239908062865,5305.522188832246,4778.419385763892,11117.799172368948,11692.461910087432,1018.4282193059925,4827.40584814933,4287.755463337891,2691.1226862429176,2464.6305666573617,6072.662624856872,6083.0472795157275,1331.9968074832825,1216.6153889188106,799.4273542009853,9126.117812741866,6677.8348199459015,14128.7790206629,3324.2905491948113,2796.9419780499275,6928.217846774588,6068.917308350993,6316.621085423868,2247.6642778561677,2652.6458179243223,4942.508000730388,13808.270401860564,3670.7231528213124,6789.809000343442,2214.4934016378807,8222.080481232573,3534.964864470579,3064.5736605066454,10236.98156325581,2671.2527725756186,2370.7986824078343,10206.64947088596,2198.943807453521,2543.3230248568766,4330.317251388777,4728.543078420415,4464.55026364412,3767.412807848791,4699.939217068026,8384.454870013242,781.6315616225714,439.41740144429247,11219.223234313102,3179.491169328671,11860.909951581032,12106.169471987147,5701.2852300525565,1540.7578865471687,1233.9218230893266,1482.1849472880667,1108.0447452891162,6437.0737840700585,7536.77324139244,6975.739923360177,4944.490007447833,5489.935969870252,9924.81173473211,8835.638177096695,7117.44503497919,7992.743467623502,4010.1718348434897,1487.0311058611928,1728.08227990998,1779.0490636970935,7366.30565161791,3763.0633386566024,3929.042260603602,5472.339823277247,1539.5151077516039,2105.285092646462,0.0,209.5085562926065,551.5650966114254,1526.1129575155,9593.72435595944,6913.575714945823,5155.98707891541,12454.23260590839,5975.1570196585535,3963.4663405086285,3774.311280347352,9200.100654912494,1268.001235558314,12389.021066155454,4583.707105718469,3926.252634857401
1411.9630049522207,1335.7947227150728,9248.962493470104,9082.85208791179,8086.917776277359,8459.250029065504,4019.5265795400564,4327.64584528779,5624.045529831769,5096.9427267634155,11059.205109593873,11736.775954902385,995.6699068259314,4871.719892964284,4332.069508152844,3009.646027242441,2783.1539076568856,6390.654532451232,6401.039187110087,1327.7118924426388,1260.9294337337628,843.7413990159373,9170.43185755682,6619.240757170826,14173.093065477853,3642.2824567891703,3114.9338856442864,6972.5318915895405,6113.2313531659465,6360.935130238821,2291.97832267112,2696.9598627392747,5260.499908324746,13749.676339085489,3989.246493820836,6731.214937568367,2202.715213884774,8266.394526047527,3579.2789092855314,3108.887705321598,10178.387500480734,2989.7761135751425,2689.322023407358,10250.963515700914,2516.93571504788,2861.3149324512356,4374.631296203729,4772.857123235368,4508.864308459072,4085.404715443149,5017.931124662384,8702.978211012765,1100.1549026220953,757.9407424438164,11263.537279128055,3315.618729132025,11905.223996395986,12150.4835168021,6019.2771376469145,1422.4318127255347,1036.204043022328,1272.6763909954602,910.3269652221177,6481.387828885012,7498.919585430062,7124.919028223168,5262.481915042193,5431.341907095177,9969.125779547063,8879.952221911648,7161.759079794143,7934.1494048484265,3951.5777720684146,1531.345150676145,1772.3963247249321,1823.3631085120455,7684.828992617434,4081.0552462509613,4247.034168197961,5516.653868092199,1858.0384487511276,2423.808433645986,318.5233409995238,0.0,492.97103383635016,1844.6362985150242,9535.130293184366,7231.567622540181,5200.3011237303635,12395.638543133315,6250.324839240647,4007.780385323581,3818.6253251623043,9518.092562506852,1585.9931431526722,12433.335110970407,4902.230446717993,3970.5666796723535
1736.108733501496,1674.5462713177074,9048.548526725335,9522.93019733384,7593.9467424410095,7966.278995229155,3526.5555457037067,3834.6748114514407,5613.6485851831,5086.545782114747,10566.234075757524,12176.854064324434,733.2077690669591,5311.798002386336,4772.147617574895,3244.1891883166745,2716.8868124853734,6190.240565706463,6200.6252203653185,1567.752403316384,1669.7884561040214,1283.8195084379893,9610.509966978869,6126.269723334477,14613.171174899904,3441.8684900444023,2914.5199188995184,7412.610001011592,6553.309462587998,6801.013239660872,2732.056432093172,3137.037972161327,5060.085941579977,13256.705305249137,4296.581228787748,6238.243903732017,1940.2530761258022,8706.47263546958,4019.3570187075834,3548.96581474365,9685.416466644385,3313.9218421244186,2996.656758374271,10691.041625122964,2316.521748303112,2660.9009657064676,4814.709405625781,5212.935232657421,4948.942417881124,3884.990748698381,4817.517157917616,9027.123939562043,1051.4060631520701,1096.6922910464511,11703.615388550106,3053.156591373053,12345.302105818035,12590.56162622415,5818.863170902146,1016.2983607029081,1085.4452579137542,1510.8792047715613,868.1107883069334,6921.465938307063,7005.948551593713,6862.456890464198,5062.067948297424,4938.3708732588275,10409.20388896911,9320.030331333699,7601.837189216194,7441.178371012077,3458.606738232065,1971.4232600981968,2212.474434146984,2229.899032887356,7871.6284171843,3880.6412795061933,4046.6202014531927,5956.731977514251,2182.1841773004035,2750.0826950417068,663.5830141989744,657.5344560783248,0.0,1778.369203343512,9042.159259348018,7031.153655795412,5640.379233152415,11902.667509296964,5987.862701481676,4447.858494745632,4258.703434584356,9317.678595762083,1385.5791764079047,12873.413220392458,5209.565181684905,4410.6447890944055
1419.2008112299884,1690.982785108877,8461.662643046642,10225.626991381214,8672.168905900231,9044.50115868838,4491.314785065388,4912.896974910663,3995.664937440157,3468.562134371804,11605.244325374531,12879.550858371806,1735.3141401709183,6064.432938658821,5524.782553847379,1736.3622530476948,1098.9031647424297,4818.469839097349,4679.438083767428,2577.2522772301068,2453.773518014787,2044.6828239478098,10313.20676102624,6581.863192727296,15315.867968947274,1920.6813534465145,1393.3327823016307,7328.867521997615,7256.006256635366,7503.710033708241,3484.691368365657,3889.672908433812,4473.200057901284,14295.715554866145,2814.18336131142,7316.46606719124,2234.8823732173314,9409.169429516951,4722.053812754952,4301.6007510161335,10724.426716261392,2241.1186648853495,1782.7547579760333,11393.738419170335,1607.6912391298247,1139.71382910858,5517.406199673148,5915.632026704787,5651.639211928491,3298.104865019687,4230.631274238923,8131.474815867672,761.7499237962801,1311.8606816427073,12406.312182597476,3148.5509730484096,13047.998899865406,13293.25842027152,5231.977287223453,2599.8902754945843,2698.217263722014,3005.259442712523,2461.137056539028,7674.100874579548,7067.465298563336,6506.431980531073,3540.8808116995333,6016.59303671805,11111.900683016484,10022.72712538107,8304.533983263564,7867.1540088207885,4687.996975939475,2724.058196370682,2965.109370419469,3016.20719279307,6253.644769441356,2359.454142908305,2525.4330648553046,6358.297868395903,1645.5643507020563,2491.8384427323144,1582.81821554965,1784.7907868157326,1901.7215997367746,0.0,10120.38142280724,6444.267772116719,6343.076027199783,12941.677758913971,5505.84907682945,5200.493431018116,5011.338370856841,8730.792712083388,1177.1873630102523,13576.110014439828,3727.167314208577,5163.2797253668905
10652.682284548253,10673.649635105654,7936.418595215602,17808.69958887423,1983.1015314177462,1075.8802641188647,5817.488313644887,5355.788083234112,11809.976444544434,11313.359660015594,1942.902216763751,20462.62345586481,8716.045648639616,13231.241214680389,12866.558107935158,11598.163184940266,10960.704096635,8345.797354135591,8998.734203318885,9647.82799902711,9805.4587405611,9891.636784928038,17896.27935851926,4597.6512944563,22898.940566440288,9434.97460494093,9658.105936977303,15698.379392551986,14839.078854128386,15086.782631201258,10801.41332563471,11249.842911046037,6142.85846557448,4551.76864838073,12746.981125383898,2803.915355616003,7923.839832421175,16992.242027009972,12305.12641024797,11834.735206284038,1255.2956095751683,12207.632229101408,11749.26832219209,18976.811016663345,8667.088206031583,9548.718432707485,13100.478797166164,13498.704624197804,13234.711809421507,7317.9536584560765,7750.61522368392,17457.054311506487,9967.979614198826,10095.795654834401,19989.384780090495,7117.513781968286,20631.07149735843,20876.331017764536,5883.154558512328,8218.399743813094,8954.87234027437,8964.58208418508,8905.766735635989,14840.909150601115,3548.593224912427,4109.62654294469,9367.265034819255,4217.774929774494,18694.973280509505,17605.799722874093,15887.606580756583,2748.904514654974,7296.468117464205,10386.4370751852,10498.243825687374,10140.140263640367,14286.153068010983,10161.660185440081,10709.043480558836,14242.501369054644,11098.757728347162,11725.319916050576,9656.378253390109,9648.070585904505,9035.351103085393,10275.822080531007,0.0,6836.019310090136,13926.1486246928,3197.7308524285572,5110.209446646314,12542.268985105895,12544.472826124746,6336.6213820247885,9205.421477145028,21159.182611932843,13567.92523223618,12330.08800138846
7417.265292952665,7689.047266831553,2907.1312477133233,15913.8934708727,5405.9255413656765,5925.21324901682,4534.729884832799,4375.307395695779,7638.185693185388,7141.56890865655,7606.196409299404,18567.817337863286,6391.594959605284,11702.761275925195,11163.11089111375,7714.592000917311,7140.678302638287,4008.828817510069,4661.7656666933635,8207.352235259144,8091.970816694671,7674.782781976847,16001.47324051773,2839.7768241242675,21004.134448438755,5451.876471292054,5767.754141693424,13803.573274550454,12944.272736126853,13191.976513199726,9123.019705632028,9528.001245700183,1971.0677142154345,10296.667638791017,8856.629330100024,4561.183254090786,5395.705563600973,15097.435909008438,10410.320292246439,9939.929088282506,6725.37880018626,8721.581172979255,8263.21726606994,17082.00489866182,4962.557199471927,5707.768785125874,11205.672679164632,11603.898506196272,11339.905691419975,3146.162907097032,3578.8244723248795,14611.937323961576,6732.562622603239,7181.471632661296,18094.578662088963,4313.522713247208,18736.265379356886,18981.524899762993,1212.290484893267,7149.36831479044,7765.903989188434,7895.550655162427,7528.823782005444,13312.429211845922,3068.4173824882037,2507.3840644559414,5140.701697771529,3966.4240075087255,16800.167162507965,15710.993604872558,13992.80046275505,3868.106092745657,6227.436688441552,8362.386533637055,8603.437707685842,8654.404491472955,10114.362316651937,6175.289705116567,6680.355889109541,12347.695251053112,7863.34073675157,8489.90292445499,6875.355427775863,7084.86398406847,6980.034767426565,6480.462508093906,6617.010607400633,0.0,12031.342506691268,8942.629842838844,1540.003401164555,10838.821768284488,10649.666708123214,3395.2828644737415,5645.873182584327,19264.37649393131,9560.559378515809,10801.608062633266
5603.539520802803,5120.347634368183,14251.121969939893,3900.2939403059013,12531.702415574144,12904.034668362292,8464.311218836845,8772.430484584578,9721.623561880857,9194.520758812505,15503.989748890657,6713.10136877023,5979.299768918587,1937.4511944465607,1435.4025191543572,7276.417689962659,7244.312308072822,11246.444875232883,11107.413119902967,4528.769776178293,4222.684155400778,4570.646896940968,4146.757271424669,11064.025396467609,8990.53491787196,8348.656389582049,7821.307818437168,3513.420001663741,930.673205560057,1337.2605441066694,3479.7197176359446,3058.4545808969615,10262.659384794537,18194.460978382274,7760.712055812976,11175.999576865153,7186.34507597743,3083.836378441638,1649.4292382844947,2278.799294787899,14623.172139777518,6000.644733668999,6460.787585399498,5227.28892956876,7519.095191517669,7567.688865244118,854.4987869233938,1066.918485240737,720.2657746680505,9087.564191912945,10020.090601132175,5249.567854893422,5683.493640242609,5197.305225448645,6080.979131522163,8299.248591224683,6734.549466059079,6979.808986465192,11021.436614116701,5771.0281963232865,5211.860326644302,5036.573614604191,5090.964738808872,2983.7652324078967,11943.70422472684,11895.171126984425,9968.85584783507,9876.126546391964,4798.451249210154,3697.394074305761,1979.2009321882533,12378.934044145202,8396.362411365202,3647.4371093010236,3829.3497684263625,4603.2667780487545,11456.294554609574,8787.42917904384,8953.40810099084,2057.5419781663995,6008.723230373365,5920.212383809081,5320.151384064144,5188.4824317766415,5462.889348352365,6427.975036135537,13979.914932481153,12233.727099009968,0.0,16840.4231824301,11233.954701333307,1759.69164198362,1517.5268503648927,14520.25203897664,6588.1526196224595,7250.776963364515,8673.696008710132,2425.9644384254916
13507.380477987783,13528.347828545184,10262.037830653817,20663.39778231376,4308.720766855959,4273.611116547422,8664.496418393643,8210.486276673644,14135.595679982649,13638.978895453809,1336.4334335394403,23317.32164930433,11570.743842079146,16085.93940811992,15721.256301374688,14212.00198771456,13638.088289435527,10671.416589573806,11324.353438757102,12502.526192466641,12660.156934000632,12746.334978367568,20750.97755195878,6983.158907642693,25753.638759879817,11949.286458089307,12265.164128490675,18553.07758599151,17693.777047567917,17941.480824640792,13656.111519074242,14104.541104485568,8468.47770101269,1354.037795952174,15354.03931689727,5680.714412078785,10778.538025860706,19846.940220449498,15159.824603687503,14689.43339972357,2217.2510426525837,15062.330422540937,14603.96651563162,21831.509210102864,11459.967186269178,12205.178771923123,15955.176990605696,16353.402817637336,16089.41000286104,9643.572893894283,10076.234459122137,20311.752504946002,12822.677807638356,12950.49384827393,22844.082973530025,9964.52188671704,23485.769690797966,23731.029211204073,8208.773793950539,11073.097937252625,11809.570533713902,11819.280277624612,11760.464929075519,17695.607344040647,5874.21246035064,6435.245778382902,11692.884270257466,6964.296636038141,21549.67147394904,20460.497916313627,18742.304774196113,5074.523750093187,10151.166310903738,13241.13526862473,13352.942019126906,12994.838457079899,16611.772303449194,12672.69969191382,13177.765875906794,17097.19956249417,13953.455921786692,14580.018109490105,12511.076446829638,12502.768779344035,11890.049296524923,12977.872494891148,3197.730852428557,9161.638545528349,16780.846818132337,0.0,7435.828682084526,15396.967178545425,15399.171019564277,8662.240617463,12060.119670584558,24013.880805372373,16057.969365313069,15184.786194827991
6478.846597665394,6750.628571544283,3924.8191588825016,14975.47477558543,3899.1243806113584,4418.412088262501,3155.9132816942147,2996.4907925571947,6699.7669978981185,6203.15021336928,6099.395248545086,17629.398642576016,5365.4370681793,10764.342580637924,10224.69219582648,6776.173305630044,6202.2596073510185,3235.5879074892814,3888.524756672576,7112.63798242145,7153.552121407401,6736.364086689577,15063.054545230456,1317.015984630647,20065.715753151486,4513.457776004788,4829.335446406156,12865.154579263184,12005.854040839582,12253.557817912455,8184.601010344756,8589.582550412912,1032.6490189281662,8789.8664780367,7918.210634812758,3038.422414597165,4221.79749722387,14159.017213721167,9471.901596959167,9001.510392995235,5218.577639431943,7783.162477691987,7324.798570782672,16143.58620337455,4024.1385041846574,4769.350089838606,10267.253983877361,10665.479810909,10401.486996132704,2207.744211809764,2640.405777037611,13673.51862867431,5794.1439273159685,6243.0529373740255,17156.159966801693,2934.706110108624,17797.846684069616,18043.106204475724,772.9451118660135,5770.551711651855,6403.922335189438,6516.734052023841,6327.280169594974,12374.01051655865,1561.6162217338863,1000.5829037016242,4257.05558817294,2426.4206063441707,15861.748467220696,14772.574909585286,13054.38176746778,2361.3049319913393,4848.620085302967,7423.967838349782,7665.0190123985685,7692.292231479128,9175.943621364664,5236.871009829298,5741.937193822271,11409.27655576584,6924.9220414643005,7551.484229167721,5936.9367324885925,6146.445288781199,6041.616072139294,5542.043812806637,5110.209446646314,1907.424287952579,11092.923811403996,7435.828682084526,0.0,9900.403072997216,9711.248012835942,3515.2005865759643,4707.454487297056,18325.95779864404,8622.140683228543,9863.189367345994
4499.495829907011,4097.805578907766,13018.182464947722,5509.831959723672,11107.905702859794,11480.237955647943,7040.514506122494,7348.633771870228,8786.773501656195,8259.670698587845,14080.193036176308,7956.124870213571,4746.36026392642,1196.0366959088544,324.28912282926274,6172.373999066867,6055.183856404193,10057.316423564256,9918.28466823434,3245.8738364029164,2989.744650408608,3337.707391948798,5389.780772868011,9640.22868375326,10600.072937289731,7159.527937913421,6632.179366768539,4473.4461658010105,2540.211224977826,2787.9150020507,1749.08034683855,1310.8205225843049,9029.719879802366,16770.664265667925,7076.779318775624,9752.202864150804,5953.405570985263,4693.374397859407,680.3281228016774,1103.5077414403215,13199.375427063169,5982.859532031704,5776.854848362146,6470.312431012101,6286.1556865255,6378.560413575488,1256.265829301432,1877.5758705201126,1249.2541799708476,7854.624686920774,8787.151096140009,6232.121084755511,4494.36518857398,3964.365720456475,7690.517150939933,7066.309086232516,8332.203868207871,8577.463388613982,9788.49710912453,4538.088691331116,3978.9208216521306,3612.518271719198,3858.0252338167015,2995.153099869307,10519.90751201249,10471.374414270076,8779.727396166443,8452.329833677615,6396.1056513589465,5306.932093723528,3588.738951606022,10955.137331430853,6972.565698650853,2414.4976043088536,2346.5684824352743,3017.8255720045418,10772.361817572224,7598.300727375211,7764.279649322212,3017.568142303669,4945.571273705917,4897.670328348666,4087.211879071974,3955.5429267844734,4229.949843360196,5238.846584466908,12556.118219766804,11000.787594017796,1713.7696729679676,15416.62646971575,10001.015196341135,0.0,383.77127241907294,13287.312533984468,5355.21311463029,8860.314982782285,7989.763271672781,829.0219120858037
4271.866063043803,3788.6741766091814,12919.44851218089,5898.277399427609,11200.028957815144,11572.361210603292,7132.637761077843,7440.757026825577,8559.143734792986,8032.040931724635,14172.316291131658,8502.651780008799,4647.626311159589,1692.3224806322953,870.8160326244883,5944.744232203659,5912.6388503138205,9914.771417473885,9775.73966214397,3197.0963184192915,2891.010697641776,3238.973439181966,5936.307682663238,9732.351938708609,10988.518376993668,7016.982931823049,6489.634360678167,4164.314763502426,2928.656664681763,3176.3604417546367,2075.4405847526623,1654.1754480136794,8930.985927035534,16862.787520623275,6808.257817684072,9844.326119106154,5854.671618218432,5081.819837563344,371.19672050309333,862.4986900025771,13291.498682018519,5673.728129733118,5508.333347270594,7016.839340807328,6187.421733758668,6236.015407485116,1382.9996121801257,1781.225439211766,1493.8148496740832,7755.8907341539425,8688.417143373177,5922.989682456927,4351.820182483608,3865.6317676896433,8078.9625906438705,6967.575133465685,8720.649307911806,8965.90882831792,9689.763156357698,4439.354738564284,3880.1868688852987,3704.900156845188,3759.2912810498697,3491.4388845927474,10612.03076696784,10563.497669225426,8637.182390076072,8544.453088632965,6784.551091062884,5695.377533427465,3977.1843913099588,11047.260586386203,7064.688953606202,2315.7636515420218,2425.0706355430807,3271.5933202897527,10503.840316480671,7455.75572128484,7621.734643231841,2708.4367400050846,4677.049772614364,4588.538926050081,3988.4779263051423,3856.8089740176415,4131.215890593364,5096.301578376536,12648.241474722154,10902.053641250965,2015.7264352461782,15508.7497246711,9902.281243574305,546.5269097952257,0.0,13188.578581217636,5256.479161863458,9248.760422486223,7721.241770581229,1296.8888184113237
9703.790232919335,9975.572206798219,1971.4365539245027,18200.41841083937,5183.096703340393,5660.172617885761,6507.896748905767,6227.531557473555,9924.71063315206,9428.09384862322,7325.807183923562,20854.342277829946,8678.119899571957,13989.286215891867,13449.635831080423,10001.116940883983,9427.203242604954,6295.353757476735,6948.290606660032,10477.804759298471,10378.495756661345,9961.307721943518,18287.998180484396,4340.271045428087,23290.659388405427,7738.401411258726,8054.279081660095,16090.098214517126,15230.797676093525,15478.501453166398,11409.5446455987,11814.526185666855,4257.592654182105,10016.278413415175,11143.154270066692,5169.745427882171,7586.964274100887,17383.960848975108,12696.84523221311,12226.454028249178,6444.989574810418,11008.106112945923,10549.742206036606,19368.52983862848,7249.0821394385985,7994.293725092545,13492.197619131304,13890.423446162944,13626.430631386647,5432.687847063702,5865.349412291545,16898.462263928246,9019.087562569908,9467.996572627964,20381.103602055635,6299.872886985642,21022.790319323565,21268.049839729672,3498.815424859937,9090.14321805254,9769.089112066458,9836.325558424527,9692.446946471997,15598.954151812593,3980.0035684504173,3957.980856379417,7427.226637738201,5535.518311534551,19086.692102474644,17997.518544839233,16279.325402721723,3730.1396780122345,8168.211591703648,10648.911473603726,10889.962647652514,10940.929431439628,12400.88725661861,8461.814645083234,8966.880829076206,14634.220191019784,10149.865676718244,10776.427864421657,9161.880367742533,9371.388924035136,9266.559707393239,8766.987448060574,6336.62138202479,3395.282864473742,14317.86744665794,8662.240617463001,3365.166776877019,13125.34670825116,12936.191648089885,0.0,7932.398122550999,21550.901433897983,11847.08431848248,13088.133002599938
1771.3921103683354,2043.1740842472238,7662.969350317431,10268.020288288375,7722.219480440592,8094.551733228737,3580.0303811124354,3962.947549451022,4551.674954229771,3969.489684357066,10694.506813757105,12921.94415527897,892.4797544093358,6056.888093340865,5517.237708529424,2539.7216857325657,1902.2625974273008,4804.661389298561,4984.876317008587,2561.4790526748166,2446.0976341103456,2028.9095993925196,10355.600057933405,5783.169899998089,15358.261265854439,2226.1195866876737,1698.7710155427894,8157.700091966122,7298.399553542529,7546.103330615404,3477.146523047702,3882.128063115857,3674.5067651720756,13384.978043248719,3699.2284308270278,6366.5166417315995,1272.268801404667,9451.562726424114,4764.447109662115,4294.055905698178,9813.689204643966,3326.3420549214925,2867.978148012176,11436.1317160775,930.9425718952078,1445.1520623497388,5559.799496580311,5958.02532361195,5694.032508835654,2499.411572290479,3431.9379815097145,9062.407316428882,1086.6894400189094,1535.5984500769666,12448.70547950464,2237.2665690954577,13090.39219677257,13335.651717178684,4433.2839944942425,2021.7038183766754,2120.0308066041066,2545.464753461913,1882.950599421118,7666.556029261594,6268.772005834127,5707.738687801865,3846.319044940692,5066.64361125841,11154.293979923645,10065.120422288233,8346.927280170727,7068.46071609158,3828.1045569201738,2716.5133510527266,2957.564525101514,3008.5313088886287,6942.28309235245,2664.892376149464,2830.8712980964633,6701.822068468781,2217.4675541672427,2844.029741870661,1229.482245191534,1438.9908014841403,1334.1615848422384,1242.046802882921,9170.4319973476,5645.574479387509,6385.469324106946,12030.940247296545,4707.155784100241,5192.948585700161,5003.793525538886,7932.099419354178,0.0,13618.503311346993,4612.212383724185,5155.734880048935
